# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.77113482750313,1.5308975751258476,1.3868645791705452,-0.9970077848723933,-0.12070277110993077,0.0,0.0012636240260828103,791.374633086049,0.09748120247596895,0.3698090940944414
 1.7777934867319376,1.5400880307042863,1.380226148032593,-0.9969621375474612,-0.12003781485313389,0.0,0.0012992353125194853,769.683513343548,0.09986338599819841,0.35775723615999694
 1.78449347220648,1.5492907744849524,1.373546825680932,-0.9969159451225803,-0.11935321283946658,0.0,0.001334389840887921,749.4061850280474,0.10217962654823046,0.3457082942691355
 1.791235674798376,1.5585061904755375,1.3668257316476793,-0.9968691895036487,-0.1186491292349635,0.0,0.001369076728977316,730.4192517734109,0.10442931592553853,0.3336727644482486
 1.798021006974998,1.567734662683854,1.3600619642634377,-0.9968218516324422,-0.11792573218985108,0.0,0.0014032984976108931,712.6067630675111,0.10661188373426657,0.3216596847311025
 1.8048504036273467,1.576976575117838,1.353254599848958,-0.9967739115194854,-0.11718319373305497,0.0,0.001437020409129296,695.8843407143461,0.10872680188238067,0.30967862254519
 1.8117248229401033,1.5862323117855515,1.3464026918663572,-0.996725348115736,-0.1164216896625344,0.0,0.0014702349129802532,680.1634155000039,0.11077358477500603,0.29773902340045677
 1.8186452473065182,1.595502256695186,1.3395052700267749,-0.9966761392633291,-0.11564139947795625,0.0,0.0015029580942101954,665.3545457137313,0.11275178273241851,0.28584922725443507
 1.8256126842909928,1.6047867938550635,1.3325613393513498,-0.9966262616939575,-0.11484250622695977,0.0,0.001535159062016203,651.3982978979708,0.11466099410394942,0.2740191803363549
 1.8326281676424303,1.6140863072736416,1.3255698791833765,-0.996575690902415,-0.11402519645991636,0.0,0.0015668427486896675,638.2261403298374,0.11650084906493682,0.26225633628086154
 1.8396927583616625,1.6234011809595115,1.3185298421480733,-0.9965244010722223,-0.11318966008723719,0.0,0.0015979812564528213,625.7895679075657,0.11827102317542319,0.2505699453568288
 1.8468075458265347,1.6327317989214045,1.3114401530560085,-0.9964723650662349,-0.11233609027978357,0.0,0.0016286014920902521,614.0237528067935,0.11997123057686986,0.23896812235658424
 1.8539736489784941,1.6420785451681943,1.3042997077475915,-0.9964195542544688,-0.11146468337360313,0.0,0.0016586561825553967,602.8977014750321,0.12160122282668724,0.22745866410975232
 1.8611922175748443,1.6514418037088943,1.2971073718734472,-0.9963659385021189,-0.1105756387656075,0.0,0.001688172148454289,592.3566508993838,0.12316078958439823,0.2160493090693261
 1.8684644335111795,1.6608219585526658,1.2898619796070865,-0.9963114860436821,-0.10966915877825886,0.0,0.0017171346741495085,582.365504030892,0.1246497622298953,0.2047481343420372
 1.8757915122188535,1.6702193937088166,1.2825623322850843,-0.99625616336793,-0.1087454485919895,0.0,0.0017455207024981694,572.8949525312484,0.12606800378736507,0.19356166544033243
 1.8831747041427722,1.6796344931868032,1.2752071969692975,-0.9961999351471571,-0.10780471608993981,0.0,0.0017733464913822898,563.9055902834415,0.12741542028754113,0.1824978294023414
